quarter_num,year,total_assets,total_equity,liquid_assets,total_loans,non_performing_loans,loan_loss_provisions,current_deposits,liquidity_ratio,capital_adequacy_ratio,cash_reserve_ratio,leverage_ratio,loan_to_deposit_ratio,npl_ratio,net_income,return_on_assets,return_on_equity,net_interest_margin,operating_expenses,cost_to_income_ratio,staff_count,branches,concentration_risk,deposit_volatility,consecutive_losses,liquidity_capital_interaction,npl_leverage_interaction,roe_capital_interaction,ldr_npl_interaction,cost_volatility_interaction,efficiency_score,risk_composite,region_Bono,region_Central,region_Eastern,region_Greater Accra,region_Northern,region_Upper East,region_Upper West,region_Volta,region_Western,bank_size_Medium,bank_size_Small,lending_style_Conservative,lending_style_Moderate
1.3115605472265583,1.235959908582603,0.036837110633080886,-0.21891420788775645,-0.01223041685118189,0.06846470464384734,0.26616594464522775,0.2895340022854164,-0.0032998998220524207,-0.17422703720612126,-1.0696668485300342,-0.20556824023663428,0.33586648675807423,0.37578387398495583,0.2194607094456172,-0.35244086351331877,-1.2962354718530829,-0.6089312104652668,-0.2714320616622693,0.2895006755011648,0.2774565190094304,-0.6011171752714886,-0.16476856359597458,1.7059158596351778,0.14147130202145938,0.0,-0.8111880082433706,0.36356294268488937,-1.299566256638365,0.33479550632446836,0.27481884976035825,-1.1048603519445441,0.6337977354749661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7055032414265894,-1.206424101943643,0.030999468433241566,0.4132515944443193,-0.15834439888073,0.038627890204570844,0.18973498233273212,-0.009167219569211441,0.06991753642233196,-0.7278279071616932,1.2360090724051482,0.9047960243134826,-0.2137851695062587,-0.1958266019012826,0.1413115791853957,0.06166357401067238,0.1395956918825545,-0.5960474621218198,-0.8285293359575283,-0.1074305426080789,-0.7345390530683469,0.6673165371546096,0.4664473749473058,1.144639255228005,0.2374758782603953,0.0,0.13413880794788138,0.01715106008310993,0.13931220018016274,0.05350305059172769,-0.2609268254934467,0.3953378101242436,-0.017244079714188277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.44710463780378085,0.014767903319479877,-0.5815814762280817,-0.58044407265187,-0.5964915263266685,-0.5015962864641843,-0.5713900173625382,-0.5598591841407066,-0.5662227933660868,-0.8853566099945798,-0.2792830135644238,0.8234506569471732,1.3289346052188433,1.0948460094027712,-0.8507039110565994,-0.5194629866479952,0.2236443453695184,0.09323307425259394,-1.3473261726449879,-0.6038336804362657,-0.5111536061051603,-1.051882874728697,-0.8661196064218417,0.014961237613004977,-1.7513596640721318,0.0,-0.7523866825796074,-0.4455064643759784,0.2282027536929861,-0.6085390923643481,-1.455136419546398,0.29335037620627485,0.1576318972514125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2818071810417744,-1.206424101943643,-0.018408212367216896,0.030678762612286387,-0.25146771009422875,0.2299984516909238,0.42858173955928136,0.028938697622119643,-0.012017882928360523,-0.9719973965526673,0.03718230891687592,0.43706016195720615,0.5875977074841762,1.3809649742810641,0.17480406358263334,-0.11087994162432394,-0.31566784783850144,-0.4261430308426127,1.4520876306886874,0.312455733897844,-1.167787825507844,-0.2027660920302346,-0.305038772161148,-1.4258334309639402,-0.07779840914154292,0.0,-0.6625960979413091,0.44866233494069263,-0.31893153286664894,0.6581004426253175,-0.6881142780615755,0.35135650354605424,0.6100822433157141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0234085774189658,1.235959908582603,1.8447548999233259,2.2466201002367883,-0.222050095045613,2.6348259360168504,4.680233418645065,4.917510429093193,1.9421725177450133,-2.2637898076768614,0.31623301199151926,-0.7546494699592193,-0.8165544228045395,1.1676306583630385,0.9818134495351245,2.2729812703887853,0.636883558347092,-0.011447381037912888,-0.6509545797759146,-0.3819347826017005,0.41213684901871206,-0.360009940678098,-0.37517387644373473,-0.5613566298177733,-0.6265653078900292,0.0,-1.5490077478077444,0.22746876468829666,0.6352619083292227,1.5072191308616751,-0.3246488566003913,0.036935014045514934,1.6269926690863223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15895266799618826,0.014767903319479877,-0.5639093412049316,-0.6044096740347782,-0.5501246893626253,-0.5898223635975417,-0.5639592293599345,-0.5758390848983616,-0.5606378354386082,-0.31262725469501434,-0.8966242337742497,-0.5248488071493969,-0.9943828998312353,-1.116928883570874,-0.3084446398632259,-0.3966120035158778,1.736520108134873,1.974260332395854,-0.4350793859865018,-0.5464460344445677,-1.6967732180744213,-0.7898097936489247,-0.4453089807263214,0.05216857246087105,0.540897748842712,0.0,-0.7666104351527523,-0.6188479608873477,1.758294475114185,-0.5745082703611123,-0.7287640973685099,3.742875555496792,0.36818422329136385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0234085774189658,1.235959908582603,-0.39440543951141466,-0.44863326504587553,-0.13866771596741756,-0.46286770613240813,-0.4450666213182744,-0.5020856967861077,-0.3841667867788873,2.0109211120900596,-0.6300450705018248,-0.36215807241677883,-0.37313796060810295,-1.1206936067929567,-0.23508015023118137,-0.17851699975324245,1.4003254941870167,1.2761222190353203,0.49109483252936603,-0.47662439848800203,0.7810203231806806,-0.05600516662556208,0.18590695781695898,-0.3056551584164804,0.7850575353269197,0.0,0.6929684323318418,-0.33903597985678324,1.4043221494335478,-0.5269140541552744,1.194751393935927,0.29542001975612187,-0.9772059579864424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7352566076113733,1.235959908582603,0.26397446168137545,0.7835493621533993,0.9823187541632761,0.33590926321047493,-0.18711212351360124,-0.2550118466100575,0.17787068660591274,2.1089090286747063,1.3092793687431836,-1.4603205318619492,-1.5047737235052587,0.7227658642869207,-0.8586783121035607,0.829137131555136,1.5824309100754388,-0.005005506866189244,0.14987275202352016,0.36123523299078714,0.39591030323446136,1.0761505436390544,-0.795984502139255,1.397965790362413,-0.9430248369739296,0.0,3.079597580530746,-1.026206550562495,1.5891043807898506,-0.6717013192461523,-0.6097277990084996,0.6178772077147336,-2.1232320606491863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4173512716189968,0.014767903319479877,3.581506523850075,3.1926768279986604,2.8284202124459408,4.367727825664318,0.18548881775981557,-0.09767128530391608,3.614390652323735,-0.37563873582816876,-0.37126061960578677,-1.698290099826115,0.9986817193121225,1.3514746423747488,-1.3164089321991437,0.5365033290381822,-1.6744544125444214,-1.1709847319481417,-0.295805067412687,2.5161413399790424,-1.2132221537037464,2.3131354863355797,3.7627972762288815,-1.1511324694275666,0.14739751043127033,0.0,-0.48073293463182976,-1.0438428256667494,-1.680274678632451,-1.1239399872165032,-0.5986058150799223,-1.0222450735000692,-0.32698902948109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.44710463780378085,0.014767903319479877,-0.4404166739410575,-0.4915959894762108,-0.20899724598430672,-0.49665641652390674,-0.4779743967583767,-0.48241812662284006,-0.4193792654192099,2.041301647636402,-0.6799312297106997,0.3455466236701088,1.0033006407933351,-1.2323803957147466,-0.25262383253449633,-0.385569218515238,0.17461596416878944,0.3678179608223079,0.36922980377727826,-0.5493154167441526,-1.3181538164419018,0.2899313003997374,-0.37517387644373473,-1.512914427416393,-1.0212507879834332,0.0,0.6507223514761538,0.17092380640962604,0.1731687501942502,-0.5691692928847186,-1.2230463131700053,1.041755068492443,-0.9831863864439946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.599712517034151,1.235959908582603,-0.07365353536751468,0.20895945582660264,0.011537457558958063,-0.061552672184258285,0.4912126670097987,0.5193987285686075,-0.12262729358964444,0.3737478076482764,1.0271107807179851,-0.34385536475935935,0.6476436867399437,0.355705350133848,1.071126741261092,0.32254936965078673,1.5754268556181918,0.11255869676776459,1.2396942948636203,0.005431827842260261,-1.7243766278158976,0.11172160526549221,0.6768526877950659,-1.3664600242918135,-0.34921875431088056,0.0,1.0799415683895952,1.4084496161047055,1.5822274993914718,1.1585813910954852,-1.0920197212711542,3.614112183279723,-0.05910707891703912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.12919930181140427,0.014767903319479877,-0.06171290359511602,0.181778956697207,-0.12249776862281418,0.1792165887048704,0.4890895847233405,0.15431945741295117,-0.08959431072589896,-0.27887110408796717,0.8447145111105369,1.3257583004341313,1.3266251444782373,1.6940644555842832,0.3709743293378832,-0.14814934100148314,-0.3296759567529955,-0.7047540887696537,-1.6851252385860864,-0.16194880630019193,-1.0785418236944646,0.4681409955339826,0.8171228963602394,-0.011954706745026132,-1.1338487477698396,0.0,0.34116905709868706,1.0650340458753704,-0.33267266078893837,1.0197426583734004,-1.2074084774162575,0.255668234409203,0.009977180851211442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7055032414265894,-1.206424101943643,-0.5243725826696561,-0.5617392130359418,-0.5699961909186437,-0.4234475440089932,-0.37712798815161147,-0.4135816310514031,-0.5280816172759889,-1.0293828525846471,-0.7173458491173559,-1.0373246215571428,-1.574057545723452,1.6940644555842832,-0.06761772824499239,-0.5898607410270736,-1.2822273629385887,-0.7683675962154233,0.1220178883087572,-0.5933126120044544,0.7280136069521285,-0.7269122541897792,-0.6557142935740815,-0.8471406272662773,-1.1611093064549696,0.0,-1.0400253883580177,-0.7373351437051496,-1.28248531023149,0.466834882937898,-0.7069089183647036,-1.174166832059885,0.8156852492528652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7055032414265894,-1.206424101943643,-0.016603850232721082,0.3100826031252149,0.027512586260855197,-0.05799596582725844,-0.22851222809953642,-0.09152516962789484,-0.04586817670832242,0.18808897930951726,1.1081757894324067,-1.0657955001353512,-1.1906870627827828,-0.12555176842240337,-0.5460817910626748,-0.10811924537416392,-0.31566784783850144,-0.7619257220436998,0.22647362723911818,-0.2365527460893992,0.3001736831073809,-0.1818002455438528,-0.37517387644373473,-1.2785873824170657,-0.55070984024445,0.0,0.9622132677799468,-0.8079865194071822,-0.3152400437093487,-0.5219631493224184,-0.3054341335921697,-0.4996692520581726,-0.8256330298381932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3115605472265583,1.235959908582603,-0.5386482713219904,-0.44424931357339237,-0.5121350540349426,-0.504955398023573,-0.11917349034693828,-0.004250327028394516,-0.5176609030942301,-0.06620735526357052,1.0037266435888252,0.8173497543947006,0.9109222111690779,-0.09982615973817112,2.2290097732798833,-0.6078052666531133,-1.4293125065407761,-1.2442610506514964,1.3650411815800532,-0.5483589559776244,-1.0287804166227619,-0.5906342520282977,-0.9362547107044285,0.02525262810283994,-0.34803351262891824,0.0,0.6431030128532002,2.901465548745235,-1.4338890109911075,1.9234827839468545,-0.7617440916493847,-0.8468451093778886,0.7909386487388641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0234085774189658,1.235959908582603,0.031848580025945455,0.05669020801568665,-0.045154767468506704,0.17160918899684297,0.3648892709655349,0.29813856423184604,-0.003572336794124591,-0.28674753922961155,-0.06103106702559676,-1.0718964026878242,-0.26690276654020695,0.9775121356478569,0.18277846462959482,-0.14676899287640313,-0.5818219172138878,-0.5445124687480319,0.8183894811778304,0.17759476581735392,-1.5139541355718618,-0.360009940678098,-0.795984502139255,0.14954095940315884,-0.8707250943742368,0.0,-0.23185005187238525,0.022644841653432137,-0.5795616175966228,0.5196004224298296,-1.219630365724507,0.41973571742458515,0.27641557971861325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7352566076113733,1.235959908582603,-0.6990242233939404,-0.6950113377994307,-0.6826079512728723,-0.6638216153028997,-0.5448514887818106,-0.5758390848983616,-0.7003980021116099,-1.9025419482869317,-0.505329672479638,0.4940019191136226,0.2942961934271584,1.3853571513734937,1.6803709812489411,-0.6091856147781933,1.6384633457334148,1.3002792471792837,1.344150033793981,-0.6612213264279635,1.3765345534626865,-1.0099511817559335,-0.7258493978566682,-0.2573647876564839,-0.5993047492048992,0.0,-1.4583486548975457,1.7048676526398785,1.64487612057007,2.4588704837368405,0.10037991627068724,0.1491605326616838,2.115706662921673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2818071810417744,-1.206424101943643,-0.542310065065526,-0.6172692650207288,-0.45368946122312337,-0.5766823095564034,-0.6361440270995138,-0.6090281095488757,-0.5423845583097757,0.8440835061064657,-1.2832419676430293,0.03846786186229233,-0.9574315279815322,-1.1188112451819154,-1.1425669893753858,-0.5912410891521536,-1.1981787094516247,-0.3609190548539124,-1.4831186332544573,-0.5923561512379261,-0.8605652253260283,-0.360009940678098,-0.305038772161148,1.4320065435210991,1.1643348735548151,0.0,-0.5434150039484723,-1.0761635256118511,-1.200245614251548,-1.1276953985274072,0.2069542577740599,-0.7019090273315183,-0.5457902223590403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.9936552112341819,-1.206424101943643,-0.5188002878425366,-0.3855043638421176,-0.6301951515148176,-0.4303633619253817,-0.12023503149016736,-0.04973158303095104,-0.5194998526557169,-1.8699110027001196,1.3841086075564952,0.7929461441848077,1.70075778445648,1.3533570039857894,1.2625123663881648,-0.5608734304003943,-0.9740489668197204,-1.0944874761589252,-0.2087586183040528,-0.4584516439239643,1.7070152026019283,-0.8422244098648791,-0.4453089807263214,-0.5494819484833479,-1.4669016604012104,0.0,-0.9802730203164423,2.4767374566200577,-0.9744316280578208,1.9404392606709178,-0.7899905183079475,-1.1574753082137639,1.1318230708192172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15895266799618826,0.014767903319479877,-0.6196322894761254,-0.628959802280684,-0.5789578484831227,-0.5909091349844028,-0.519374501344312,-0.4529167713779385,-0.6133543895345649,0.10819942287283947,-0.5536568892132353,-1.6616503160935638,-1.2715181887040081,0.07962564718110898,0.20032214693290976,-0.5967624816524735,-0.5958300261283818,-0.3182416384662442,0.7870527594987221,-0.5560106421098507,-0.30345382006674987,-1.0833316444582697,-0.5154440850089081,-1.5596215073317996,-1.4111953013489882,0.0,-0.31225332364534614,-0.4794906978640873,-0.5963245863293662,0.20627112321097912,-1.1804146989375515,-0.45368833076798987,0.2638360577906632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.44710463780378085,0.014767903319479877,-0.27574209443104397,-0.25281676594162644,-0.26140346087223804,-0.27762258337199924,0.26085823892908233,-0.0017918807579861086,-0.2414779226561103,-0.004321079150650796,-0.03920587237171395,1.3176237636975006,0.21577452824653945,-0.41418054878208477,1.5703242468008738,-0.4504455803939967,-1.1001219470501666,-0.8738532857773955,-0.9399487908165799,-0.40488984099837966,-0.21853489712917049,1.0656676203958635,-0.305038772161148,-0.4529012069633549,1.2129297825152643,0.0,-0.02059891757770348,1.5302335016413742,-1.0997190432904314,1.1362665758146764,0.772893284320002,-0.8535294994340655,0.8301207662193654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5699591508493669,-1.206424101943643,-0.09180329566156065,-0.25515487339361753,0.25622967279777464,-0.2153802221245019,-0.421712716167234,-0.407435515375382,-0.1440135958973065,1.6024716897447904,-0.8592096143675936,-0.8095575929314777,-1.5347967131331424,-0.585475455386852,-0.8028575047748312,-0.2061239622548419,-0.47676110035518265,-0.010642146766447324,0.6825970205683615,0.22828718644335383,0.004309664974540809,0.3004142236429283,0.6768526877950659,0.11075033371070248,-0.24965845302605802,0.0,0.21779711533244767,-1.0102403156513513,-0.4747195350669405,-0.8186902157599091,-0.1943043013847492,-0.49518982883489765,-0.9553464608657434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.44710463780378085,0.014767903319479877,0.19434731107965522,0.1443692374653504,0.16193744972803964,0.4594060117174142,0.2035350171947104,0.3694335060736913,0.19775858556717799,-0.05945612514216125,-0.29331349584191985,0.2642012563037994,1.6268550407570739,1.1845719128624108,-0.4408196972427847,0.6303670015436201,1.3162768407000525,0.8388800096295885,-1.4448181956466581,0.5573096901290884,-0.3883727430043292,0.21655083769740113,0.11577185353437226,0.10837539744381731,0.3322952128173693,0.0,-0.2318508979954972,0.1583963360779317,1.317811163945682,-0.12301681243687189,0.016461876375797064,1.040723095174213,-0.07890435932823851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.0234085774189658,1.235959908582603,0.5633393675840458,1.3891191922190769,0.049527092886640506,0.9337323233828665,0.8319673739863422,1.2298897007166523,0.6265062703656895,-1.1137732291022648,1.6460109434030885,-0.21370277697326498,1.0240857874587932,0.9862964898327168,-0.193613264786982,0.9091973228097743,0.8329970831500084,-0.4229220937567509,1.7236725519076264,1.0250190049614263,-1.7243766278158976,0.7511799231001367,1.1677984177731728,-0.616771809378425,1.679915005208361,0.0,-0.0802586351385221,0.24654951611542278,0.8367776270445092,0.10496607872196019,-0.3067708283551428,2.6090609873289172,-0.14097708228418926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0234085774189658,1.235959908582603,-0.07551096697655443,-0.38901152502010417,-0.11119828734586248,0.00987784715215528,0.5591513001764616,0.6681347279283192,-0.11281956259504786,-0.17422703720612126,-1.4718740071515872,-0.1852318983950571,-1.2738276494446148,0.7729621739146911,0.9531056057660636,-0.3910906110155579,-1.2612151995668477,-0.2659014108209909,0.1324634622017931,0.25219870560656127,-1.5242309479018874,-0.24469778500299816,0.3261771663821324,1.041725350329652,-1.728840072114851,0.0,-1.073366023460614,-0.1259594556079131,-1.263636885273924,1.2648050010303988,-1.5952567269922087,-0.3920724196125856,1.1728611833382685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7055032414265894,-1.206424101943643,1.4005103285155516,1.5866892719123193,1.0746627908059505,0.6652997908281835,2.961418907303932,2.794690751831637,1.5553120174025918,-0.33850697016041714,0.11980626010657444,-0.02864206621491218,-1.4470372049900977,-1.6251665185520519,2.3438411483561277,1.2611860947051667,-0.00048539726238582985,-0.2731485192641798,-1.2463522916789722,1.9480036446612337,-0.543606697673662,-0.13986855257108924,2.5003653991423205,1.171555199586036,1.4689419858190937,0.0,-0.15708069084022833,0.3311554874050801,0.001799140024047835,0.76398916969788,0.6701508004536554,0.13712954945218772,1.350830485368121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.599712517034151,1.235959908582603,-0.6868182442488218,-0.6388967589516459,-0.6615609529904939,-0.6834822976652044,-0.6499440619614921,-0.6323833491177561,-0.6802376661782724,-0.7244522921009887,1.5259723728067331,0.04660239859892377,1.4744306318770488,-1.6019507253492082,-0.6146616400665427,-0.6133266591534331,0.66489977617608,-0.45513146461536835,-1.4448181956466581,-0.6363533464982278,-1.2765056822623244,-0.7583610239193519,-0.305038772161148,0.21208094776446573,-0.4452233305498165,0.0,0.2880718703940177,-0.11363911363783187,0.6705054867849967,-0.8732488891552058,-0.9269324135448394,1.51329546086246,-0.5251680552640413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0234085774189658,1.235959908582603,-0.30891051602104025,-0.26918351810556373,0.0045239864215396225,-0.32544052439388615,-0.6021747105161823,-0.6004235476024461,-0.30005187165161784,2.0581797229399257,0.0730379858482542,-1.1268045256600825,-1.2668992672227954,-0.3765333165612567,-1.2717522863361599,-0.4504455803939967,-1.0020651846487085,-0.8472805548190362,-1.423927047860586,-0.29776623514721023,1.3213642977962339,-0.15035147581428013,-0.305038772161148,1.1984711439440665,-0.01557322083852855,0.0,1.5561536168166665,-1.1737741215740916,-1.002988550169718,-1.1705061513315653,0.7166101743187402,-1.117625897445611,-1.8183841537914986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
